ts,open,high,low,close,volume
2024-02-12 09:00:00+00:00,5250.0,5325.0,5000.0,5100.0,22539200.0
2024-02-13 09:00:00+00:00,5025.0,5050.0,4080.0,4100.0,68895400.0
2024-02-15 09:00:00+00:00,4160.0,4350.0,4000.0,4050.0,40335300.0
2024-02-16 09:00:00+00:00,4080.0,4760.0,4070.0,4620.0,90173200.0
2024-02-19 09:00:00+00:00,4650.0,4840.0,4580.0,4640.0,51026400.0
2024-02-20 09:00:00+00:00,4650.0,4770.0,4600.0,4620.0,22915500.0
2024-02-21 09:00:00+00:00,4630.0,4700.0,4620.0,4670.0,15879000.0
2024-02-22 09:00:00+00:00,4670.0,4730.0,4630.0,4630.0,14608600.0
2024-02-23 09:00:00+00:00,4650.0,4660.0,4260.0,4490.0,27688700.0
2024-02-26 09:00:00+00:00,4490.0,4630.0,4450.0,4520.0,9744900.0
2024-02-27 09:00:00+00:00,4530.0,4590.0,4350.0,4450.0,15116000.0
