ts,open,high,low,close,volume
2026-08-10 00:00:00+00:00,76.26,77.15,75.62,75.99,11018.21195756
2026-08-11 00:00:00+00:00,76.0,76.64,74.65,76.28,12408.77426929
2026-08-12 00:00:00+00:00,76.29,77.27,75.37,75.6,13116.47300503
2026-08-13 00:00:00+00:00,75.62,76.61,75.15,76.24,7217.84949574
2026-08-14 00:00:00+00:00,76.25,76.31,74.73,75.4,11701.97850427
2026-08-15 00:00:00+00:00,75.38,75.74,75.08,75.35,9831.29396027
2026-08-16 00:00:00+00:00,75.34,75.7,74.08,74.64,5586.78494562
2026-08-17 00:00:00+00:00,74.63,76.21,74.47,76.02,11106.95413436
2026-08-18 00:00:00+00:00,75.98,77.39,75.24,77.08,8442.77987723
2026-08-19 00:00:00+00:00,77.1,87.24,76.67,85.37,37435.35792039
2026-08-20 00:00:00+00:00,85.42,88.1,84.11,87.71,22072.08740988
2026-08-21 00:00:00+00:00,87.64,94.96,87.58,93.72,35354.47039674
2026-08-22 00:00:00+00:00,93.7,102.67,87.94,93.88,49733.05058221
2026-08-23 00:00:00+00:00,93.95,97.17,91.62,95.44,34861.98453214
2026-08-24 00:00:00+00:00,95.45,98.93,93.27,98.93,34986.77752515
2026-08-25 00:00:00+00:00,98.94,103.0,95.45,96.64,44092.1771617
2026-08-26 00:00:00+00:00,96.46,102.37,95.04,102.04,19912.12600864
2026-08-27 00:00:00+00:00,102.14,110.55,100.59,109.17,44769.18876219
2026-08-28 00:00:00+00:00,109.19,110.06,102.34,104.14,29586.57300711
2026-08-29 00:00:00+00:00,104.2,105.83,103.09,105.62,14646.00858636
2026-08-30 00:00:00+00:00,105.59,107.43,100.36,101.9,15550.44709008
2026-08-31 00:00:00+00:00,101.71,104.93,100.94,103.02,23760.72328687
2026-09-01 00:00:00+00:00,102.99,104.36,98.38,99.99,23241.37616494
2026-09-02 00:00:00+00:00,100.09,100.67,97.41,100.5,33443.2149522
2026-09-03 00:00:00+00:00,100.41,105.83,99.26,103.97,28541.85131164
2026-09-04 00:00:00+00:00,103.97,104.75,100.29,101.91,24755.18519992
