ts,open,high,low,close,volume
2026-01-07 09:00:00+00:00,7100.0,7400.0,7100.0,7350.0,18963000.0
2026-01-08 09:00:00+00:00,7425.0,7550.0,7250.0,7400.0,22058600.0
2026-01-09 09:00:00+00:00,7400.0,7400.0,7225.0,7250.0,7228400.0
2026-01-12 09:00:00+00:00,7250.0,7300.0,7100.0,7150.0,12933000.0
2026-01-13 09:00:00+00:00,7200.0,7500.0,7200.0,7450.0,17970700.0
2026-01-14 09:00:00+00:00,7550.0,7700.0,7450.0,7450.0,18886700.0
2026-01-15 09:00:00+00:00,7525.0,7600.0,7450.0,7500.0,9954100.0
2026-01-19 09:00:00+00:00,7525.0,7550.0,7450.0,7500.0,7882800.0
2026-01-20 09:00:00+00:00,7550.0,7600.0,7500.0,7500.0,8384200.0
2026-01-21 09:00:00+00:00,7500.0,7525.0,7300.0,7425.0,7412000.0
2026-01-22 09:00:00+00:00,7425.0,8025.0,7425.0,7975.0,39049700.0
2026-01-23 09:00:00+00:00,8200.0,8550.0,8025.0,8450.0,59682000.0
2026-01-26 09:00:00+00:00,8450.0,8800.0,8225.0,8425.0,31223200.0
2026-01-27 09:00:00+00:00,8625.0,8625.0,7900.0,7950.0,21061500.0
2026-01-28 09:00:00+00:00,7500.0,7950.0,7375.0,7700.0,28703200.0
2026-01-29 09:00:00+00:00,7700.0,7700.0,6750.0,7400.0,36035600.0
2026-01-30 09:00:00+00:00,7425.0,7675.0,7350.0,7600.0,17076000.0
2026-02-02 09:00:00+00:00,7975.0,8150.0,7725.0,8075.0,51350200.0
2026-02-03 09:00:00+00:00,7975.0,8350.0,7775.0,8300.0,27543600.0
2026-02-04 09:00:00+00:00,8325.0,8575.0,8075.0,8200.0,24874200.0
2026-02-05 09:00:00+00:00,8350.0,8475.0,8150.0,8200.0,25365300.0
2026-02-06 09:00:00+00:00,7950.0,8125.0,7875.0,8025.0,10755100.0
2026-02-09 09:00:00+00:00,8100.0,8125.0,7825.0,7975.0,18944800.0
2026-02-10 09:00:00+00:00,8000.0,8350.0,8000.0,8275.0,15747000.0
2026-02-11 09:00:00+00:00,8275.0,8600.0,8225.0,8600.0,20874700.0
2026-02-12 09:00:00+00:00,8575.0,8800.0,8500.0,8650.0,22740300.0
2026-02-13 09:00:00+00:00,8700.0,8900.0,8625.0,8700.0,17506400.0
2026-02-18 09:00:00+00:00,8725.0,8900.0,8600.0,8900.0,25034500.0
2026-02-19 09:00:00+00:00,8900.0,9600.0,8850.0,9550.0,39114300.0
2026-02-20 09:00:00+00:00,9550.0,9575.0,9200.0,9325.0,23839900.0
2026-02-23 09:00:00+00:00,9300.0,9325.0,8925.0,9300.0,17685600.0
2026-02-24 09:00:00+00:00,9225.0,9250.0,8900.0,8950.0,15632000.0
2026-02-25 09:00:00+00:00,8950.0,9300.0,8950.0,9225.0,16337500.0
2026-02-26 09:00:00+00:00,9225.0,9275.0,9025.0,9250.0,10690400.0
2026-02-27 09:00:00+00:00,9125.0,9350.0,8975.0,9250.0,10170300.0
2026-03-02 09:00:00+00:00,9500.0,10200.0,9500.0,9900.0,58382900.0
2026-03-03 09:00:00+00:00,10300.0,10725.0,10100.0,10575.0,44808000.0
2026-03-04 09:00:00+00:00,10800.0,10900.0,9975.0,10300.0,45835200.0
2026-03-05 09:00:00+00:00,10500.0,10500.0,10025.0,10325.0,19027900.0
2026-03-06 09:00:00+00:00,10325.0,10575.0,10050.0,10300.0,13370900.0
2026-03-09 09:00:00+00:00,10300.0,10550.0,10000.0,10450.0,26399500.0
2026-03-10 09:00:00+00:00,10300.0,10525.0,10075.0,10375.0,24378000.0
2026-03-11 09:00:00+00:00,10050.0,10275.0,9550.0,9625.0,40515700.0
2026-03-12 09:00:00+00:00,9675.0,10350.0,9650.0,10175.0,31410100.0
2026-03-13 09:00:00+00:00,10275.0,10500.0,10200.0,10375.0,20139000.0
2026-03-16 09:00:00+00:00,10350.0,10475.0,9975.0,10350.0,26950900.0
2026-03-17 09:00:00+00:00,10400.0,10725.0,10375.0,10500.0,27221600.0
2026-03-25 09:00:00+00:00,10400.0,11250.0,10300.0,11175.0,58246700.0
2026-03-26 09:00:00+00:00,11175.0,11350.0,10675.0,10975.0,43257600.0
2026-03-27 09:00:00+00:00,10950.0,10975.0,10600.0,10725.0,22750300.0
2026-03-30 09:00:00+00:00,10900.0,11700.0,10850.0,11675.0,41103100.0
